Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2023-05-25,2575.147254377571,2605.2989968364373,2564.782592907335,2577.03173828125,741800,0.0,0.0,-0.0065385448688253245
2023-05-26,2577.0321146460756,2593.9924722561777,2554.418304499273,2571.378662109375,745100,0.0,0.0,-0.0021936385524088386
2023-05-29,2600.58798828125,2602.472472330729,2536.5155305989583,2544.053466796875,882200,0.0,0.0,-0.010626671098718843
2023-05-30,2534.631121031631,2557.2449302899063,2513.901795878213,2547.822509765625,920900,0.0,0.0,0.0014815109108126112
2023-05-31,2533.688645506732,2564.7826303716342,2521.4394999538913,2554.41796875,1039800,0.0,0.0,0.0025886650106492493
2023-06-01,2542.1689899778175,2583.6276391842753,2527.093117539105,2575.1474609375,1076100,0.0,0.0,0.008115152821933869
2023-06-02,2588.338976299647,2631.682111687264,2580.8010397104963,2618.49072265625,988200,0.0,0.0,0.016831370776324572
2023-06-05,2665.6029777614895,2672.6697937152576,2640.1624403279225,2653.824951171875,1127800,0.0,0.0,0.01349412018530316
2023-06-06,2659.9492114381096,2706.1190702267977,2651.4690332932482,2705.64794921875,1420600,0.0,0.0,0.019527662524987166
2023-06-07,2707.0612758195775,2735.799656923823,2670.7849586879893,2679.26513671875,1577900,0.0,0.0,-0.00975101454260452
2023-06-08,2647.700190962943,2693.398930913727,2622.259655320239,2644.40234375,1455400,0.0,0.0,-0.013012072784795659
2023-06-09,2691.514348441978,2761.711379409571,2677.380718045819,2753.231201171875,1860300,0.0,0.0,0.04115442480948106
2023-06-12,2753.2312361334534,2758.884688363707,2715.54155459843,2727.319580078125,1116500,0.0,0.0,-0.009411349501894706
2023-06-13,2757.94229926403,2765.4802351690905,2716.9547727802633,2723.079345703125,1293300,0.0,0.0,-0.0015547258949677456
2023-06-14,2732.5017609588817,2742.8664228107946,2699.5232914300677,2719.781494140625,861100,0.0,0.0,-0.0012110743551060343
2023-06-15,2711.7723855092277,2771.1336295283663,2704.7055707450445,2757.0,1404800,0.0,0.0,0.0136843735202834
2023-06-16,2784.7963537345836,2802.6989525236067,2770.662723111671,2786.209716796875,1825200,0.0,0.0,0.010594746752584427
2023-06-19,2810.7080539152585,2861.589124954958,2792.8054548457344,2819.188232421875,1746000,0.0,0.0,0.011836336448827423
2023-06-20,2797.0452364455496,2820.1301642855074,2789.036179848013,2797.516357421875,861300,0.0,0.0,-0.007687274922179466
2023-06-21,2753.7020521624113,2836.148221388831,2749.4619634593387,2831.43701171875,1603900,0.0,0.0,0.012125274694777977
2023-06-22,2843.6867757295972,2882.318703431689,2837.091080756069,2850.282470703125,1178300,0.0,0.0,0.006655793120728948
2023-06-23,2872.8961013373278,2891.7409429335057,2802.699066391565,2819.659423828125,1322800,0.0,0.0,-0.010743863876567228
2023-06-26,2816.8326732072383,2848.3977826076202,2790.9210162367754,2827.66845703125,1095900,0.0,0.0,0.002840425739166541
2023-06-27,2799.401175067546,2840.859825926843,2792.8054806126574,2838.975341796875,1194900,0.0,0.0,0.003998660004679522
2023-06-28,2866.300104400991,2923.776865205876,2857.8199265773196,2905.874267578125,1513300,0.0,0.0,0.023564461725443353
2023-06-29,2921.8923150816217,2936.9681864267704,2869.1267653736013,2884.20263671875,1146800,0.0,0.0,-0.007457869427171415
2023-06-30,2873.8383014996843,2902.1055634816485,2859.7046705087023,2894.567626953125,957400,0.0,0.0,0.003593710824065788
2023-07-03,2909.6434207231573,2943.564134177184,2904.932210521209,2939.795166015625,1027600,0.0,0.0,0.015624972324487452
2023-07-04,2920.0081686858393,2930.3728314336754,2899.278843190167,2925.66162109375,958700,0.0,0.0,-0.004807663161454423
2023-07-05,2918.123853775118,2933.1997277371465,2897.394527077329,2921.892822265625,883100,0.0,0.0,-0.0012881868500964622
2023-07-06,2902.105376754982,2920.0079748583407,2851.224308461226,2860.646728515625,756800,0.0,0.0,-0.02096110209220814
2023-07-07,2810.70800578408,2865.3580441131035,2800.3433433423684,2835.206298828125,1008700,0.0,0.0,-0.008893244116410348
2023-07-10,2837.0908936650844,2847.4555565114197,2788.094305664226,2813.063720703125,853200,0.0,0.0,-0.007809864888545182
2023-07-11,2834.263926062228,2835.2061680589245,2802.6988191729047,2816.361328125,592900,0.0,0.0,0.0011722476805646753
2023-07-12,2843.6863724177065,2881.3760526353035,2840.8596464013867,2860.646728515625,965800,0.0,0.0,0.01572433194149414
2023-07-13,2865.358174527742,2875.7228374411934,2829.5529753721835,2854.05126953125,705300,0.0,0.0,-0.002305583181114179
2023-07-14,2871.9540316693588,2873.8385159421077,2809.7660506686443,2843.686767578125,769900,0.0,0.0,-0.0036315051743367466
2023-07-18,2854.9932764829855,2885.145020657063,2845.570856428586,2860.646728515625,533500,0.0,0.0,0.00596407492233908
2023-07-19,2873.8383271260204,2916.2392204770604,2847.4555490409293,2914.354736328125,895800,0.0,0.0,0.018774778191632535
2023-07-20,2893.625290432224,2936.9684240564125,2893.625290432224,2902.10546875,729500,0.0,0.0,-0.00420308050541518
2023-07-21,2892.6826924787533,2924.7189177374757,2887.9714828818824,2896.45166015625,603300,0.0,0.0,-0.0019481747492055002
2023-07-24,2932.2574228902695,2932.2574228902695,2886.0875598691828,2900.22119140625,732100,0.0,0.0,0.001301430747784993
2023-07-25,2890.798568181349,2909.6434089126483,2838.0330141337104,2853.10888671875,1091900,0.0,0.0,-0.016244383299832466
2023-07-26,2863.473586643332,2879.491701474835,2847.4554718118297,2854.993408203125,657900,0.0,0.0,0.0006605150939551496
2023-07-27,2863.473461243563,2921.892465717766,2856.8777671900243,2916.239013671875,778200,0.0,0.0,0.021452100482185266
2023-07-28,2850.282301199086,2891.7409528528906,2808.8236495452807,2854.05126953125,1702900,0.0,0.0,-0.021324638978176047
2023-07-31,2910.5859250101807,2965.235968276801,2895.5100510055954,2928.488525390625,2118600,0.0,0.0,0.026081260926893002
2023-08-01,2994.444936934428,3033.076857140316,2854.9931274107353,3000.098388671875,5801500,0.0,0.0,0.024452840658372832
2023-08-02,3001.0409769741277,3004.809945234064,2803.170143327482,2838.975341796875,4277700,0.0,0.0,-0.053705920940255614
2023-08-03,2852.1666798217134,2916.239139097523,2825.7839024728505,2879.49169921875,2240700,0.0,0.0,0.014271472113678518
2023-08-04,2883.2605098904314,2884.2027518871278,2805.5255451629932,2816.361328125,1696900,0.0,0.0,-0.021924137204798466
2023-08-07,2786.680734465459,2796.5742755345673,2742.395360156118,2787.15185546875,2043400,0.0,0.0,-0.010371351276754037
2023-08-08,2798.9298703389395,2843.6863654882745,2798.9298703389395,2805.054443359375,1443000,0.0,0.0,0.006423255286753582
2023-08-09,2823.4282449318544,2870.069225450502,2814.476945640397,2839.91748046875,1316200,0.0,0.0,0.012428649002485193
2023-08-10,2839.9172360012967,2886.0870915301834,2771.133573682752,2815.4189453125,2626500,0.0,0.0,-0.008626495426270697
2023-08-14,2836.148789349724,2837.091031472432,2735.3288822200166,2755.115966796875,1736800,0.0,0.0,-0.021418829555020835
2023-08-15,2782.9119372859323,2841.8020663126363,2767.8360642550956,2811.17919921875,1404000,0.0,0.0,0.020348774097902922
2023-08-16,2798.458760718206,2798.458760718206,2755.586749400806,2762.653564453125,1889400,0.0,0.0,-0.017261665417526828
2023-08-17,2782.440670696511,2789.9786068175986,2724.021665758081,2754.64453125,1394200,0.0,0.0,-0.0028990363852263723
2023-08-18,2713.657131881925,2740.9821516126804,2700.9368640762286,2721.195068359375,1094900,0.0,0.0,-0.01214293260388355
2023-08-21,2722.137224860328,2755.1156959126333,2721.194982830262,2735.32861328125,778000,0.0,0.0,0.0051938742232089385
2023-08-22,2751.3467897678233,2751.3467897678233,2708.4747764341123,2729.2041015625,574600,0.0,0.0,-0.002239040563175032
2023-08-23,2710.8301297081334,2747.1064453125,2710.3590087262583,2747.1064453125,493700,0.0,0.0,0.006559547429871859
2023-08-24,2758.8848853683667,2768.307306424953,2739.0978011495363,2743.337890625,616900,0.0,0.0,-0.0013718269613943734
2023-08-25,2718.839294180336,2750.8755222178097,2714.599205175376,2724.9638671875,551200,0.0,0.0,-0.006697688790101575
2023-08-28,2736.7418349219147,2759.8267634657564,2733.4439879870806,2758.884521484375,530300,0.0,0.0,0.012448111589782318
2023-08-29,2760.7692568176194,2761.240377851206,2724.964058265036,2737.684326171875,843200,0.0,0.0,-0.007684335878289539
2023-08-30,2741.92437160474,2741.92437160474,2692.927784895652,2704.705810546875,2644600,0.0,0.0,-0.012046135235436073
2023-08-31,2732.5021723772993,2747.106925367592,2714.128450873383,2740.51123046875,1445100,0.0,0.0,0.013238193884988592
2023-09-01,2749.462134468969,2775.844910262366,2739.5685935464453,2757.47119140625,1074300,0.0,0.0,0.006188612091401424
2023-09-04,2743.8088533575005,2751.8179107934684,2722.1372861778223,2729.2041015625,823000,0.0,0.0,-0.010251091627664244
2023-09-05,2715.5413206401345,2724.963740212099,2666.5447388659195,2684.91845703125,1214900,0.0,0.0,-0.016226578476082443
2023-09-06,2681.620953015158,2692.9278579470565,2622.7308231615225,2680.6787109375,1616000,0.0,0.0,-0.0015790967813741341
2023-09-07,2684.9185228158485,2703.7633624215046,2672.1982560820306,2682.091796875,923500,0.0,0.0,0.0005271373744770713
2023-09-08,2661.8337223428884,2670.3139005733615,2628.3841304338007,2648.642333984375,1004600,0.0,0.0,-0.01247140867050045
2023-09-11,2659.47822109236,2666.545036560276,2632.153201283085,2647.7001953125,738900,0.0,0.0,-0.000355706264974498
2023-09-12,2634.508455349519,2653.824415054335,2602.9433504660396,2620.845947265625,1109700,0.0,0.0,-0.010142480668475229
2023-09-13,2621.3170915693745,2636.864083665311,2604.3567365556255,2612.8369140625,994800,0.0,0.0,-0.0030558962122443356
2023-09-14,2624.6151656634397,2634.0375859314827,2586.9254845912665,2599.645751953125,911400,0.0,0.0,-0.005048597575447289
2023-09-15,2619.4329273524713,2630.268711044757,2601.5303282086957,2616.606201171875,1059000,0.0,0.0,0.00652413860850376
2023-09-19,2618.01953125,2655.7092131826976,2593.5212379937466,2618.01953125,986300,0.0,0.0,0.0005401386259391572
2023-09-20,2628.384318041211,2643.9313125734498,2605.7705078125,2605.7705078125,1141500,0.0,0.0,-0.004678736461393607
2023-09-21,2605.7702797597026,2626.9707249936905,2560.071542255329,2566.667236328125,998300,0.0,0.0,-0.01500641417467019
2023-09-22,2572.3204835029196,2661.3623463934055,2570.907120599896,2642.04638671875,1636300,0.0,0.0,0.029368493633971093
2023-09-25,2656.179960782763,2705.1765404069924,2651.4687512035102,2675.967041015625,1001700,0.0,0.0,0.012838780752446377
2023-09-26,2705.176687649681,2705.176687649681,2647.2288066707692,2655.708984375,1256000,0.0,0.0,-0.007570368517295423
2023-09-27,2661.8339844605284,2693.3990954266974,2655.2382896317763,2689.630126953125,1109100,0.0,0.0,0.012772914042051164
2023-09-28,2678.705960337817,2706.727884390996,2665.4074201091894,2679.180908203125,796300,23.0,0.0,-0.003885002121773895
2023-09-29,2655.4336470645076,2658.758282287089,2603.189379281089,2620.762451171875,1996500,0.0,0.0,-0.02180459589435868
2023-10-02,2629.311957163702,2639.7608124848007,2554.270178039449,2563.294189453125,1222900,0.0,0.0,-0.02192806970851291
2023-10-03,2582.7666665862757,2594.165416126193,2485.402347599482,2500.125732421875,1153600,0.0,0.0,-0.02464346749240165
2023-10-04,2455.0057422553955,2485.40240843925,2451.2061589824134,2459.2802734375,1272200,0.0,0.0,-0.016337361939316564
2023-10-05,2489.6769309638357,2526.247919839115,2466.404483497749,2521.973388671875,1139200,0.0,0.0,0.025492464568401818
2023-10-06,2521.973417609141,2525.2980529995866,2475.903470055829,2476.37841796875,992900,0.0,0.0,-0.018079084778581334
2023-10-10,2523.3983659970727,2532.4223767168064,2491.101906579079,2520.07373046875,999100,0.0,0.0,0.017644844658208925
2023-10-11,2524.822742939903,2524.822742939903,2491.1014459593284,2495.3759765625,902600,0.0,0.0,-0.009800409252968989
2023-10-12,2502.975612887481,2502.975612887481,2464.029882288473,2478.2783203125,1217300,0.0,0.0,-0.006851735534279202
2023-10-13,2443.13191504397,2445.5066544637248,2360.016035352544,2362.86572265625,2269600,0.0,0.0,-0.046569667623811095
2023-10-16,2343.8678316470487,2344.3427795359335,2274.0504919809664,2281.649658203125,1768400,0.0,0.0,-0.0343718492652324
2023-10-17,2327.2447351516907,2341.9681202108136,2274.050569776795,2278.800048828125,1241300,0.0,0.0,-0.0012489250331464419
2023-10-18,2287.3491074706317,2288.299003279382,2240.3292649374935,2264.07666015625,1032600,0.0,0.0,-0.006461027012636067
2023-10-19,2222.281180313361,2254.102688986367,2188.0849321871456,2198.058837890625,1154500,0.0,0.0,-0.029158828156052308
2023-10-20,2208.982791892704,2298.2730014983435,2204.2333126583617,2284.49951171875,2480500,0.0,0.0,0.03932591445599254
2023-10-23,2247.4535547789424,2278.325169542389,2230.355429679187,2231.7802734375,1280300,0.0,0.0,-0.023076931297563053
2023-10-24,2240.80409718678,2280.69971909515,2205.657954077026,2268.35107421875,948900,0.0,0.0,0.016386380512684484
2023-10-25,2315.8461634581736,2327.2449140576396,2280.700015776487,2290.198974609375,1026300,0.0,0.0,0.009631622123638772
2023-10-26,2280.2247333788446,2302.5472833619324,2238.429320644552,2248.878173828125,1076600,0.0,0.0,-0.018042450127416454
2023-10-27,2278.800075009561,2291.148720684894,2242.704033804741,2289.723876953125,882600,0.0,0.0,0.01816270156398514
2023-10-30,2263.601423975235,2270.2506937896815,2179.535655606872,2188.084716796875,3056300,0.0,0.0,-0.04438926508968344
2023-10-31,2193.784369401208,2231.305253831322,2166.2373909588464,2228.45556640625,1598700,0.0,0.0,0.01845031378331341
2023-11-01,2259.3271421932327,2270.250943805687,2223.706049978708,2265.50146484375,1026200,0.0,0.0,0.016624023828863077
2023-11-02,2287.824160470612,2293.523535584925,2251.2531701537678,2272.15087890625,1285600,0.0,0.0,0.0029350738305342627
2023-11-06,2316.795810233797,2322.970132811296,2281.6496663311113,2311.096435546875,1185200,0.0,0.0,0.017140391952920053
2023-11-07,2343.393120592327,2359.5413504464286,2285.4494722923137,2293.99853515625,1495100,0.0,0.0,-0.007398176955164204
2023-11-08,2371.8897349816493,2396.1120770889906,2104.494076031976,2208.03271484375,5772300,0.0,0.0,-0.03747422633233921
2023-11-09,2165.762223028314,2203.758051502495,2133.46576882526,2189.03466796875,2622300,0.0,0.0,-0.008604060414179271
2023-11-10,2158.1630365105907,2165.762202132107,2111.618147078804,2130.14111328125,1516000,0.0,0.0,-0.026903893094643694
2023-11-13,2099.2695041045686,2134.415645123514,2066.023154492053,2067.447998046875,1669200,0.0,0.0,-0.029431437590443532
2023-11-14,2092.620455714387,2123.967017238933,2067.448216914373,2092.1455078125,1544900,0.0,0.0,0.011945891644654205
2023-11-15,2152.938705512395,2157.6881842362254,2105.9188661464723,2129.666259765625,1446700,0.0,0.0,0.017934102486186987
2023-11-16,2130.616125471413,2131.566021202787,2056.5242584242574,2062.2236328125,1423600,0.0,0.0,-0.031668167086681076
2023-11-17,2050.8249375961427,2084.0712890625,2042.275875790508,2084.0712890625,1301500,0.0,0.0,0.010594222616003846
2023-11-20,2099.7446553859486,2123.9669981646603,2095.4701243073523,2110.66845703125,1637900,0.0,0.0,0.012762120042791203
2023-11-21,2105.918801258484,2108.7684884049772,2066.023181207579,2099.26953125,1290500,0.0,0.0,-0.0054006235528261115
2023-11-22,2106.8688597660694,2125.391827649495,2083.1214650437287,2087.39599609375,993000,0.0,0.0,-0.005656031767002245
2023-11-24,2104.9691434932884,2104.9691434932884,2069.822998046875,2069.822998046875,862500,0.0,0.0,-0.008418622091716288
2023-11-27,2080.2716803203107,2087.8708462758186,2050.349964370498,2052.249755859375,1243500,0.0,0.0,-0.008490214962382003
2023-11-28,2060.3237918867053,2067.922957555259,2033.7267120467661,2044.6505126953125,1127100,0.0,0.0,-0.0037028841847177585
2023-11-29,2033.7272004691513,2054.6249110764943,2033.2522525008026,2034.2021484375,1019600,0.0,0.0,-0.005110097883691211
2023-11-30,2022.3282937099825,2041.801158914799,2004.755220232465,2039.9013671875,1458000,0.0,0.0,0.002801697340835796
2023-12-01,2040.3760649699686,2049.875022441896,2026.1276287620778,2046.075439453125,1434400,0.0,0.0,0.0030266523494404396
2023-12-04,2055.099633777699,2071.7228108477752,2035.6267692098957,2040.8511962890625,1205700,0.0,0.0,-0.002553299386389596
2023-12-05,2040.376039521732,2050.8248926105307,2001.9052622402469,2003.8050537109375,1212800,0.0,0.0,-0.018152299709791264
2023-12-06,1989.556777635607,2009.0296417757502,1955.8354763197492,2002.38037109375,1809500,0.0,0.0,-0.0007109886336243987
2023-12-07,1993.8312496264641,2016.1538005393854,1982.4325002241214,1986.70703125,1536100,0.0,0.0,-0.007827353918371083
2023-12-08,1994.7811133141863,2009.979445606104,1970.0838233398204,1971.5086669921875,1532700,0.0,0.0,-0.007650027919944513
2023-12-11,1971.0337609116505,1995.256103515625,1964.3844903929123,1995.256103515625,1448600,0.0,0.0,0.012045311755929378
2023-12-12,1999.530591510591,2000.0055393945602,1914.9898681640625,1914.9898681640625,1965500,0.0,0.0,-0.04022853768502899
2023-12-13,1914.9899660727474,1935.4127261275905,1900.26658091693,1929.2384033203125,1354700,0.0,0.0,0.007440527698410415
2023-12-14,1889.3427393217796,1925.9137274886416,1836.6235226137057,1848.97216796875,3174100,0.0,0.0,-0.04160514077131183
2023-12-15,1852.2967236736781,1890.2925539028818,1838.5232352155917,1872.719482421875,1792600,0.0,0.0,0.012843521857450968
2023-12-18,1859.4209835464092,1861.7957229889973,1829.4992665698003,1839.9481201171875,1322500,0.0,0.0,-0.017499343928598532
2023-12-19,1845.1725611515321,1866.0702684078174,1829.0243328171302,1863.2205810546875,1182800,0.0,0.0,0.012648433226485567
2023-12-20,1878.4188918501375,1886.9679538105174,1855.6213932891246,1856.5712890625,1301000,0.0,0.0,-0.0035687089654321547
2023-12-21,1844.6976381113166,1850.8719607929456,1832.3489927480584,1838.5233154296875,821000,0.0,0.0,-0.00972113149607412
2023-12-22,1844.6975321892737,1872.7194565968862,1835.6735226342798,1840.89794921875,1358200,0.0,0.0,0.0012915984089696408
2023-12-25,1861.795718778461,1866.5451976528957,1821.9000962332082,1825.2247314453125,680900,0.0,0.0,-0.00851389822020765
2023-12-26,1841.373053319706,1843.747792877766,1826.649668059734,1835.19873046875,765100,0.0,0.0,0.005464532039043402
2023-12-27,1828.5492751925033,1883.6432273801215,1827.5993794651306,1882.2183837890625,1122400,0.0,0.0,0.02562101451993848
2023-12-28,1893.1422857621194,1898.8416604307458,1862.7456208627777,1875.5692138671875,860200,0.0,0.0,-0.003532624045722965
2023-12-29,1880.7936241660593,1891.2424776336484,1860.3708651157713,1873.1944580078125,808900,0.0,0.0,-0.0012661520789619685
2024-01-04,1899.3167029519682,1965.8094107322322,1883.6434218323345,1956.785400390625,2257100,0.0,0.0,0.04462480765169108
2024-01-05,1971.983696984555,1975.3083323118412,1930.1882814415299,1937.3125,1364300,0.0,0.0,-0.009951474692491913
2024-01-09,1960.5849395737118,1971.9836892223962,1930.6632217459153,1953.9356689453125,1145300,0.0,0.0,0.008580530474723291
2024-01-10,1952.0356811098106,2065.548218283836,1946.3363068583951,2044.6505126953125,3032200,0.0,0.0,0.046426730005377115
2024-01-11,2070.7729855633092,2086.921215267243,2045.6007451424707,2054.624755859375,2306900,0.0,0.0,0.004878214199508513
2024-01-12,2045.6005808536038,2073.6225066187217,2020.42834245443,2041.3260498046875,2424900,0.0,0.0,-0.006472571702819341
2024-01-15,2061.2738664891453,2064.123553862172,2034.201836445394,2045.6005859375,218700,0.0,0.0,0.0020939996984907783
2024-01-16,2042.7510161059968,2045.1257557201634,1990.9816925171679,2005.705078125,1712100,0.0,0.0,-0.01950307801374429
2024-01-17,2004.280086679856,2024.2278979690866,1984.332275390625,1984.332275390625,1234900,0.0,0.0,-0.01065600469753758
2024-01-18,1998.5808510267439,2028.977517962512,1995.2562155806443,2022.3282470703125,1099100,0.0,0.0,0.019147988545521022
2024-01-19,2042.2759146874632,2042.2759146874632,2007.1297710393533,2015.6788330078125,1044500,0.0,0.0,-0.0032879993997674273
2024-01-22,2037.0514470182413,2054.624518489371,2024.7028022006907,2038.0013427734375,1004100,0.0,0.0,0.011074437752722321
2024-01-23,2054.1498241014992,2079.3220647205467,2045.125813313539,2056.99951171875,1168100,0.0,0.0,0.009321960955854136
2024-01-24,2040.376473672201,2062.6990282026,2035.6269939848821,2048.925537109375,1332800,0.0,0.0,-0.003925122278044979
2024-01-25,2038.0014134159794,2056.5243812843605,2011.8792792426216,2051.77490234375,1270100,0.0,0.0,0.001390663146497273
2024-01-26,2049.874771442819,2049.874771442819,2016.6284243619577,2031.351806640625,1007100,0.0,0.0,-0.00995386759034611
2024-01-29,2059.3739785587086,2077.8969456167783,2043.7006987403422,2066.97314453125,814300,0.0,0.0,0.01753577975719245
2024-01-30,2055.0993818034754,2075.5221396998354,2048.450111790707,2057.47412109375,1100500,0.0,0.0,-0.004595620152410884
2024-01-31,2060.3239071096973,2072.672552011692,2030.877138497249,2071.72265625,1132800,0.0,0.0,0.0069252560749952785
2024-02-01,2044.6505238493774,2056.0492724143915,2038.476201709995,2042.750732421875,1013900,0.0,0.0,-0.013984460584394398
2024-02-02,2058.8990499999118,2126.3416486388937,2043.7007179122538,2104.968994140625,1821500,0.0,0.0,0.03045807828201541
2024-02-05,2126.816623592698,2130.1412587791983,2093.095323843908,2115.892822265625,1632400,0.0,0.0,0.005189543482781778
2024-02-06,2100.2193491529624,2104.01893187418,2074.097217944592,2081.221435546875,1133300,0.0,0.0,-0.01638617341762383
2024-02-07,2089.7705972413005,2102.1192416795443,2045.1254981184181,2074.572265625,1112400,0.0,0.0,-0.003194840206961369
2024-02-08,2058.424339319124,2092.145642524398,2052.7249641295,2054.624755859375,1624200,0.0,0.0,-0.00961523977551848
2024-02-09,2053.674852006,2106.8690202355724,1757.7822912290023,1828.0745849609375,7605400,0.0,0.0,-0.11026352634580217
2024-02-13,1824.7496692416087,1830.9239913915674,1741.6337941460122,1756.357177734375,6117600,0.0,0.0,-0.03923111661666423
2024-02-14,1709.3375536868775,1752.5578141440897,1682.265522411481,1734.9847412109375,3922100,0.0,0.0,-0.012168616266884258
2024-02-15,1696.988826656175,1706.0128366495887,1619.5723198705728,1630.9710693359375,4246400,0.0,0.0,-0.05995077040412666
2024-02-16,1639.0451680235883,1689.3896443523336,1632.8708454549685,1674.666259765625,3245400,0.0,0.0,0.0267909046648378
2024-02-19,1668.9670938413742,1719.78652441651,1649.4942279200607,1705.5380859375,1968200,0.0,0.0,0.018434614056292986
2024-02-20,1721.2110600447668,1724.0607472302713,1686.0649180902103,1710.76220703125,1835100,0.0,0.0,0.0030630339696451347
2024-02-21,1705.5379897741964,1720.2613753723583,1690.3396562535129,1716.4617919921875,1354500,0.0,0.0,0.003331605606853083
2024-02-22,1721.6860480487028,1782.0044282148228,1721.211100173379,1776.3050537109375,2799700,0.0,0.0,0.0348643133205393
2024-02-26,1790.5535560770238,1818.100533862824,1769.6558487912441,1785.8040771484375,2237600,0.0,0.0,0.005347630699836792
2024-02-27,1807.1766304040232,1828.0743365111919,1787.2288200289986,1802.902099609375,2482400,0.0,0.0,0.009574411146064499
2024-02-28,1804.8019543780072,1810.9762768535109,1769.6558110559092,1776.780029296875,1769000,0.0,0.0,-0.014488901154510625
2024-02-29,1774.405162358068,1794.3529719991384,1743.5335521992688,1782.9542236328125,1988400,0.0,0.0,0.0034749345637234974
2024-03-01,1812.401101342632,1821.9000588968388,1801.0023522775841,1805.7518310546875,1218500,0.0,0.0,0.012786423296625271
2024-03-04,1808.6015427083332,1812.40112578125,1771.555607747396,1781.0545654296875,1655400,0.0,0.0,-0.013676998799206586
2024-03-05,1781.054646843776,1781.529594749601,1711.2373046875,1711.2373046875,1844200,0.0,0.0,-0.03919995608070759
2024-03-06,1696.513893374651,1711.2372782275663,1677.041029536924,1700.3134765625,2153200,0.0,0.0,-0.006383584611600601
2024-03-07,1723.1109654096188,1733.0848712182192,1691.764404296875,1691.764404296875,1294400,0.0,0.0,-0.00502793889683717
2024-03-08,1680.3656822973312,1713.612035536679,1677.0410469733963,1692.2393798828125,1477100,0.0,0.0,0.00028075752435219314
2024-03-11,1703.1631464127006,1736.88444685757,1691.289449072958,1708.3875732421875,1539700,0.0,0.0,0.009542499454476161
2024-03-12,1718.3615105745384,1728.8103644254616,1687.9648448263986,1723.5859375,1244500,0.0,0.0,0.00889632100810056
2024-03-13,1725.010805410357,1729.2853365911647,1695.5640350536826,1709.3375244140625,1320600,0.0,0.0,-0.008266726233914556
2024-03-14,1710.287449521102,1740.2091682991718,1705.5379703499798,1734.9847412109375,1173400,0.0,0.0,0.015004185206585419
2024-03-15,1747.808132340604,1781.5294305460886,1744.4834973062605,1769.1807861328125,2012100,0.0,0.0,0.019709709318831203
2024-03-18,1776.3051060267858,1811.4512498358717,1769.1808876871062,1808.6015625,1353500,0.0,0.0,0.022281937875527014
2024-03-19,1799.5774032287677,1829.024169921875,1794.3529768799906,1829.024169921875,1164500,0.0,0.0,0.011291932864220922
2024-03-21,1833.2988465265964,1854.67150147315,1810.0264000292382,1814.77587890625,1426400,0.0,0.0,-0.007790105374186229
2024-03-22,1808.601612856814,1813.8260397847093,1770.130832751404,1805.2769775390625,1339000,0.0,0.0,-0.00523420080550796
2024-03-25,1814.3008270998446,1817.6254621233259,1775.3551025390625,1775.3551025390625,950300,0.0,0.0,-0.01657467268030488
2024-03-26,1776.3052180263899,1793.403343119692,1757.7822491753127,1789.603759765625,759400,0.0,0.0,0.008025806896988952
2024-03-27,1803.8520559757314,1820.0002839649824,1798.15268139129,1808.1265869140625,1220900,0.0,0.0,0.01035023929032386
2024-03-28,1836.55171857211,1844.7420069288064,1796.563840124711,1798.490966796875,1126200,27.0,0.0,-0.005329062791799677
2024-03-29,1984.940679770942,2009.9933291272744,1924.2361832536753,1939.6531982421875,3185400,0.0,0.0,0.07848926352781382
2024-04-01,1939.6530275606033,1969.04170979637,1931.9445207446645,1952.6611328125,1834000,0.0,0.0,0.006706319759687496
2024-04-02,1941.580265259761,1946.3980822951453,1870.758354839616,1875.576171875,1434800,0.0,0.0,-0.039476875757992524
2024-04-03,1870.2765300741855,1882.3210723853279,1851.968825761249,1863.0498046875,1283900,0.0,0.0,-0.00667867686492174
2024-04-04,1888.5842316060125,1888.5842316060125,1858.7137667183665,1864.9769287109375,1117300,0.0,0.0,0.00103439211264722
2024-04-05,1845.2238282769154,1862.0861870209603,1832.697504638482,1858.23193359375,863800,0.0,0.0,-0.0036166641063219984
2024-04-08,1869.31296325699,1914.6004422637316,1866.9040547991847,1908.3372802734375,1059300,0.0,0.0,0.026963989679579914
2024-04-09,1907.8554714348757,1935.317027463105,1899.1834011101719,1927.6085205078125,899000,0.0,0.0,0.010098445612095164
2024-04-10,1904.0011748231132,1945.9161804429539,1904.0011748231132,1915.0821533203125,778200,0.0,0.0,-0.006498397913389575
2024-04-11,1903.0376573323238,1909.782600927932,1886.1752983433032,1904.001220703125,775000,0.0,0.0,-0.005786139564809667
2024-04-12,1927.1267334045272,1948.325127471977,1919.9000081542601,1931.4627685546875,1149300,0.0,0.0,0.014423072607811394
2024-04-15,1908.3373511589598,1920.3818938953834,1882.8029205577416,1901.5924072265625,1183400,0.0,0.0,-0.01546514994460746
2024-04-16,1880.8756783130236,1901.592290548541,1871.7218263950042,1897.738037109375,1035300,0.0,0.0,-0.002026917073574719
2024-04-17,1901.1104843178475,1927.126694696247,1883.7663440655813,1893.4019775390625,1403900,0.0,0.0,-0.0022848567534206055
2024-04-18,1893.8837057837623,1917.491007127798,1886.1751992224445,1910.2642822265625,815400,0.0,0.0,0.008905823954729719
