Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-05-12,5184.955304226938,5289.216514226256,5178.60896970524,5190.39501953125,7331000,0.0,0.0,-0.016153971173396453
2022-05-13,5184.048685009552,5233.912741965748,5156.850108487992,5190.39501953125,5441000,0.0,0.0,0.0
2022-05-16,5243.885458266774,5255.67150787906,5097.919766914603,5107.892578125,6177000,0.0,0.0,-0.015895214351855036
2022-05-17,5131.464888092692,5233.91286200691,5099.733214756429,5191.3017578125,3857000,0.0,0.0,0.016329470209437646
2022-05-18,5242.979056219156,5390.757992093913,5223.033432972256,5373.5322265625,8922000,0.0,0.0,0.03510303913190116
2022-05-19,5282.869493877832,5427.02193072811,5281.056255678457,5363.55859375,8283000,0.0,0.0,-0.0018560664367468505
2022-05-20,5388.94352375506,5417.048713734267,5339.079477017757,5375.34423828125,5234000,0.0,0.0,0.0021973554171634824
2022-05-23,5365.372250080985,5462.380501307526,5355.399439207229,5422.4892578125,5731000,0.0,0.0,0.008770604716903607
2022-05-24,5425.209258348677,5443.341642233533,5380.784917830782,5416.14306640625,4641000,0.0,0.0,-0.001170346515137255
2022-05-25,5325.4816744290865,5331.828009417341,5185.8623046875,5185.8623046875,9498000,0.0,0.0,-0.04251748133225497
2022-05-26,5155.943417894008,5262.017864859649,5147.783845050498,5212.15380859375,6107000,0.0,0.0,0.0050698422675983235
2022-05-27,5248.418444372106,5248.418444372106,5123.304997261491,5140.53076171875,5909000,0.0,0.0,-0.013741545147211265
2022-05-30,5231.193046131654,5290.12329708461,5170.449556687838,5288.31005859375,9415000,0.0,0.0,0.028747867433360108
2022-05-31,5270.1770881804305,5311.881568836941,5205.80712890625,5205.80712890625,7487000,0.0,0.0,-0.015601000844008506
2022-06-01,5193.114651981342,5296.46923828125,5188.581556090995,5296.46923828125,4611000,0.0,0.0,0.017415572096703524
2022-06-02,5281.056131867714,5286.495846338307,5196.7405575735165,5210.33984375,5320000,0.0,0.0,-0.016261662374763453
2022-06-03,5176.79544648594,5227.566119866538,5134.184345612939,5203.08740234375,5957000,0.0,0.0,-0.0013919325080012923
2022-06-06,5144.157507896259,5262.018007724689,5141.43765020791,5242.97900390625,4012000,0.0,0.0,0.007666909755259965
2022-06-07,5264.737318557228,5348.14627900277,5243.885078445842,5298.2822265625,4824000,0.0,0.0,0.01054805342822207
2022-06-08,5312.78834850774,5362.652402973255,5303.722156786736,5344.52001953125,4607000,0.0,0.0,0.008726940353788848
2022-06-09,5402.543245252504,5478.69925005217,5402.543245252504,5430.6484375,6290000,0.0,0.0,0.016115276517628896
2022-06-10,5376.252553245356,5376.252553245356,5295.563433980796,5343.6142578125,4797000,0.0,0.0,-0.016026480205661442
2022-06-13,5255.671434355945,5268.364102991616,5209.433855754573,5241.16552734375,3973000,0.0,0.0,-0.019172179264056566
2022-06-14,5199.461211705104,5252.0451263134555,5175.889112053084,5190.39501953125,4886000,0.0,0.0,-0.009686873568030774
2022-06-15,5151.41070924741,5160.476901977518,5077.974548133534,5096.10693359375,6453000,0.0,0.0,-0.018165878624401
2022-06-16,5158.662965250421,5222.126305771955,5106.079054532578,5120.5849609375,4743000,0.0,0.0,0.004803279770758007
2022-06-17,5059.8415127951175,5163.196096643647,5032.642938098136,5109.70556640625,7155000,0.0,0.0,-0.0021246390039895147
2022-06-20,5103.35927951582,5132.371092794289,5057.121702103259,5095.19970703125,5233000,0.0,0.0,-0.0028388836081610913
2022-06-21,5165.00946838082,5237.5390027797075,5138.717512161223,5218.5,4871000,0.0,0.0,0.024199305239910096
2022-06-22,5211.2465244668865,5260.203955281293,5180.421475435593,5229.37890625,4761000,0.0,0.0,0.002084680703267283
2022-06-23,5213.96650897332,5262.923940982459,5187.67455474619,5189.48779296875,3953000,0.0,0.0,-0.0076282698187299935
2022-06-24,5238.446026687306,5283.776989188927,5228.473214936949,5243.8857421875,4292000,0.0,0.0,0.010482334941119609
2022-06-27,5258.39124459361,5300.095726878319,5203.99409378747,5292.8427734375,4505000,0.0,0.0,0.009336021732154975
2022-06-28,5298.281950363004,5385.3173828125,5297.37533127499,5385.3173828125,4557000,0.0,0.0,0.01747163354994985
2022-06-29,5353.585960850061,5364.4653904064035,5301.908670457436,5346.3330078125,8113000,0.0,0.0,-0.007239011599282974
2022-06-30,5375.3447821473455,5375.3447821473455,5303.7218714052915,5320.041015625,4790000,0.0,0.0,-0.004917761790947162
2022-07-01,5327.293862229777,5357.212292701795,5175.888471659257,5200.3671875,5528000,0.0,0.0,-0.02249490704555046
2022-07-04,5222.126230736301,5295.56238085603,5203.993847990689,5294.65576171875,3382000,0.0,0.0,0.018131137825303734
2022-07-05,5326.387492285473,5363.558877338018,5295.562441266288,5313.69482421875,3124000,0.0,0.0,0.0035959018596931625
2022-07-06,5217.592681567795,5337.266397287508,5195.8338241642105,5324.57373046875,5432000,0.0,0.0,0.0020473336557484956
2022-07-07,5284.683188966348,5310.97514513036,5226.659561569908,5296.46923828125,5329000,0.0,0.0,-0.005278261436531095
2022-07-08,5258.390636457255,5290.122304091049,5222.125873447205,5254.76416015625,5989000,0.0,0.0,-0.00787412826332845
2022-07-11,5344.519853466053,5402.5434786775595,5336.360281170685,5358.119140625,5233000,0.0,0.0,0.01966881430234868
2022-07-12,5359.932913858467,5389.851348594145,5342.707148404592,5380.78515625,3983000,0.0,0.0,0.004230218670045582
2022-07-13,5368.99833837646,5462.380106166527,5358.1189091193655,5430.6484375,4407000,0.0,0.0,0.009266915478326032
2022-07-14,5428.83502285634,5501.364548879805,5420.6754511787,5447.8740234375,4410000,0.0,0.0,0.0031719206528917354
2022-07-15,5493.206115653735,5620.1328125,5493.206115653735,5620.1328125,6988000,0.0,0.0,0.03161945161019131
2022-07-19,5621.039040525728,5626.478755726236,5477.79320691233,5479.6064453125,6616000,0.0,0.0,-0.025004100770527837
2022-07-20,5524.030737398829,5655.4905202517475,5516.777783862116,5642.7978515625,6755000,0.0,0.0,0.02978159250644752
2022-07-21,5648.237988091196,5652.771084389824,5527.657626547675,5590.21435546875,6156000,0.0,0.0,-0.009318692158924224
2022-07-22,5575.708043372714,5643.70448292604,5539.443275610941,5602.0,5324000,0.0,0.0,0.0021082634371114573
2022-07-25,5590.213733866744,5611.065974521778,5509.524628723355,5518.5908203125,4527000,0.0,0.0,-0.0148891788089075
2022-07-26,5466.007491958867,5471.447207492413,5407.983859601035,5452.408203125,5723000,0.0,0.0,-0.011992666124819196
2022-07-27,5462.379986273663,5480.512367970837,5414.329174776152,5429.74169921875,3428000,0.0,0.0,-0.004157154611655667
2022-07-28,5519.496953632728,5519.496953632728,5415.235759534869,5440.62109375,4713000,0.0,0.0,0.002003667049726321
2022-07-29,5445.154030123462,5455.126839702442,5389.8502679127505,5413.42236328125,5295000,0.0,0.0,-0.004999195863868322
2022-08-01,5342.70654296875,5348.146257758808,5289.216014199846,5342.70654296875,6422000,0.0,0.0,-0.013063052458673674
2022-08-02,5341.799638097426,5349.959209846048,5240.25830078125,5240.25830078125,6662000,0.0,0.0,-0.01917534518573305
2022-08-03,5270.17730473917,5270.17730473917,5116.052043805803,5140.53076171875,10455000,0.0,0.0,-0.019031034986888296
2022-08-04,5088.852799198989,5257.483944869933,5067.0939416930605,5161.38232421875,13862000,0.0,0.0,0.004056305363500767
2022-08-05,5223.033237051899,5356.306260111546,5213.060425802538,5323.66796875,9771000,0.0,0.0,0.031442283159253126
2022-08-08,5284.683031858511,5303.722034031959,5217.593214675884,5232.09912109375,5465000,0.0,0.0,-0.017200330334979586
2022-08-09,5184.954923715642,5207.620402486911,5148.69015768161,5194.927734375,5534000,0.0,0.0,-0.007104488248108609
2022-08-10,5231.192078000405,5250.231078630909,5164.102266254819,5173.16845703125,3604000,0.0,0.0,-0.004188562085237102
2022-08-12,5192.208126899251,5214.87360676174,5142.344071201772,5193.11474609375,6294000,0.0,0.0,0.0038557199960091992
2022-08-15,5201.274046605301,5307.348486809731,5199.460808311208,5239.35205078125,4665000,0.0,0.0,0.008903578478076213
2022-08-16,5275.617258366042,5291.02978515625,5240.259108670857,5291.02978515625,3394000,0.0,0.0,0.009863382699640155
2022-08-17,5339.9874154317,5453.314822380591,5334.547699898154,5452.408203125,9001000,0.0,0.0,0.03050037979780229
2022-08-18,5396.197046465645,5534.909772962494,5383.5043786816195,5502.271484375,6856000,0.0,0.0,0.009145184915065885
2022-08-19,5485.9523232602805,5521.310469121651,5418.862508036143,5431.55517578125,5579000,0.0,0.0,-0.012852202730193496
2022-08-22,5430.648759497294,5461.4738108867605,5396.197231473771,5444.248046875,3191000,0.0,0.0,0.0023368760296031965
2022-08-23,5446.967480797559,5457.846909853745,5365.371762876157,5385.3173828125,4406000,0.0,0.0,-0.010824389990152339
2022-08-24,5349.053198600907,5350.866436973314,5244.7919921875,5244.7919921875,7488000,0.0,0.0,-0.026094170619078705
2022-08-25,5276.523891126856,5283.7768449290925,5222.126737610084,5250.23193359375,3536000,0.0,0.0,0.0010372082275813543
2022-08-26,5255.671362491054,5281.963318591148,5223.93969133577,5225.7529296875,3680000,0.0,0.0,-0.00466246143329796
2022-08-29,5185.861316523628,5210.340032528198,5165.00907696418,5189.48779296875,4308000,0.0,0.0,-0.00693969600298705
2022-08-30,5189.487604946059,5228.472225318645,5184.954509553898,5210.33984375,3352000,0.0,0.0,0.004018132735470026
2022-08-31,5199.4600619523435,5199.4600619523435,5150.502635039454,5166.82177734375,5049000,0.0,0.0,-0.008352251045284809
2022-09-01,5156.849907251357,5192.208055349599,5145.970477067282,5177.7021484375,4384000,0.0,0.0,0.002105815056648641
2022-09-02,5175.888549869309,5181.328264582781,5117.864926258933,5137.810546875,5305000,0.0,0.0,-0.007704499103823204
2022-09-05,5138.716745650031,5174.074888395329,5107.891698128488,5116.05126953125,3991000,0.0,0.0,-0.004235126450309656
2022-09-06,5095.199931839085,5204.900855638468,5071.627832510293,5174.982421875,4920000,0.0,0.0,0.011518874467641771
2022-09-07,5210.340142811688,5260.204194987544,5199.460713246047,5231.1923828125,6303000,0.0,0.0,0.01086186509540532
2022-09-08,5250.231754587891,5304.62890625,5227.566274728679,5304.62890625,6479000,0.0,0.0,0.014038199718821476
2022-09-09,5304.628117275303,5375.34440391818,5277.429545489582,5283.77587890625,6847000,0.0,0.0,-0.003931100122608111
2022-09-12,5321.854172684606,5375.344700144298,5283.776170086181,5345.42626953125,4672000,0.0,0.0,0.011667866320961728
2022-09-13,5485.04576469192,5665.462972489225,5485.04576469192,5640.07763671875,18652000,0.0,0.0,0.05512214598618681
2022-09-14,5590.214202045306,5604.720109802803,5469.633843811114,5563.015625,12132000,0.0,0.0,-0.013663289174789206
2022-09-15,5572.081507599659,5749.778867750902,5563.9219349396535,5657.3037109375,14135000,0.0,0.0,0.016949096010763
2022-09-16,5575.708499370806,5602.907077416517,5485.953191819958,5538.537109375,11124000,0.0,0.0,-0.020993499311851238
2022-09-20,5629.198563838726,5657.3037587942745,5561.202124430141,5605.62646484375,8018000,0.0,0.0,0.012113190567088372
2022-09-21,5566.640954250205,5645.5168114195485,5529.4695732853415,5539.4423828125,7218000,0.0,0.0,-0.011806723556471388
2022-09-22,5512.244475701239,5601.999772262822,5503.1782841293625,5559.388671875,6754000,0.0,0.0,0.0036007756167639737
2022-09-26,5496.831131019919,5501.364226130442,5378.064039124222,5393.4765625,9058000,0.0,0.0,-0.0298435887770091
2022-09-27,5438.808510384909,5547.602812976372,5426.115841749238,5501.365234375,6632000,0.0,0.0,0.020003548847348895
2022-09-28,5498.644929154235,5503.178024726497,5362.652061986364,5412.51611328125,7149000,0.0,0.0,-0.01615037673532027
2022-09-29,5516.973487370459,5637.923578772701,5503.2291588020225,5537.1318359375,7247800,63.0,10.0,0.023023621555687823
2022-09-30,5451.916328745569,5505.061059345106,5256.746887061064,5363.95263671875,8834200,0.0,0.0,-0.03127597542373284
2022-10-03,5239.33788508779,5350.208798710669,5140.378722515303,5332.79931640625,6811500,0.0,0.0,-0.005807903690133509
2022-10-04,5370.367357147469,5543.5458984375,5299.8131366219,5543.5458984375,10450800,0.0,0.0,0.03951894109026233
2022-10-05,5566.452521370326,5629.676426551322,5504.144904670214,5507.81005859375,6492300,0.0,0.0,-0.006446386572504514
2022-10-06,5566.4524496625245,5652.583565756068,5506.8936991723085,5549.04296875,9120900,0.0,0.0,0.007486262183626913
2022-10-07,5498.6471029505865,5595.773680673093,5479.405045099901,5549.04296875,5123500,0.0,0.0,0.0
2022-10-11,5503.228903581174,5560.038792362731,5472.9913821329255,5498.6474609375,5202400,0.0,0.0,-0.009081837732435538
2022-10-12,5440.005277165456,5533.4667119424275,5436.340122860477,5520.638671875,4682100,0.0,0.0,0.003999385502294173
2022-10-13,5589.360416342765,5672.742678291485,5523.387637658064,5525.22021484375,5940600,0.0,0.0,0.0008298936483728259
2022-10-14,5596.690867074789,5692.901171764189,5560.039322431208,5652.58447265625,7493600,0.0,0.0,0.023051435573614
2022-10-17,5589.359963656839,5607.685734029485,5526.136055871212,5593.94140625,4937100,0.0,0.0,-0.010374558167140946
2022-10-18,5626.01170597404,5669.993556444195,5565.536661577576,5603.1044921875,4577600,0.0,0.0,0.0016380375252522672
2022-10-19,5617.76570955366,5643.421791737235,5538.964885704106,5545.37890625,4485500,0.0,0.0,-0.010302428951305065
2022-10-20,5497.730645607776,5588.443201260304,5488.567761198429,5585.6943359375,4682100,0.0,0.0,0.007270094680466688
2022-10-21,5524.303753488185,5572.867047390138,5512.392002153744,5530.7177734375,3563100,0.0,0.0,-0.00984238649549607
2022-10-24,5576.532262695312,5583.8625712890625,5497.7314453125,5497.7314453125,3441700,0.0,0.0,-0.005964203829641135
2022-10-25,5527.968173363095,5527.968173363095,5461.9954055059525,5483.986328125,3948400,0.0,0.0,-0.002500143436293012
2022-10-26,5494.982942241925,5580.1977852681875,5491.317787703161,5563.70458984375,5230000,0.0,0.0,0.014536553694510346
2022-10-27,5563.703699448529,5572.866584329044,5477.572581571691,5483.0703125,4633900,0.0,0.0,-0.014492911340214465
2022-10-28,5476.656625057802,5495.8986844732635,5422.595600985791,5449.16796875,5412600,0.0,0.0,-0.00618309483880064
2022-10-31,5452.833242943652,5584.778796125283,5445.502934433562,5561.87158203125,5705100,0.0,0.0,0.02068271962391055
2022-11-01,5595.774359567901,5603.104668209877,5555.457662037037,5566.453125,3787100,0.0,0.0,0.000823741235513431
2022-11-02,5557.290139212443,5584.778796125283,5536.215502245933,5561.87158203125,4322000,0.0,0.0,-0.0008230632443797514
2022-11-04,5506.893697219044,5516.056581906597,5434.50690818738,5455.58154296875,5975900,0.0,0.0,-0.019110480616972847
2022-11-07,5525.21931414393,5632.4250620303055,5508.726122161412,5608.6015625,6345100,0.0,0.0,0.028048342477524635
2022-11-08,5680.9887832580325,5757.040729872616,5674.574763664031,5703.89599609375,7539600,0.0,0.0,0.016990765439802935
2022-11-09,5497.731598813332,5498.647887413134,5268.659448862776,5298.89697265625,21530100,0.0,0.0,-0.07100392849288606
2022-11-10,5278.738180896157,5312.640856246471,5222.844580994289,5274.15673828125,10928700,0.0,0.0,-0.004668940442259295
2022-11-11,5365.785254601493,5389.608754707306,5237.504869416348,5276.9052734375,11026200,0.0,0.0,0.0005211326270038175
2022-11-14,5222.844193844981,5262.244597412584,5185.2763671875,5185.2763671875,9525600,0.0,0.0,-0.01736413702766937
2022-11-15,5263.161533331888,5356.622967245511,5255.831224789643,5281.4873046875,7501400,0.0,0.0,0.01855464023264486
2022-11-16,5296.1471897167885,5330.966150479632,5242.086171690268,5328.21728515625,5458500,0.0,0.0,0.008847882759705827
2022-11-17,5371.28344631049,5386.8603515625,5327.301596187171,5386.8603515625,5730600,0.0,0.0,0.01100613268336903
2022-11-18,5386.859907160579,5429.009176718222,5338.296618322424,5424.427734375,6211200,0.0,0.0,0.006973892093119272
2022-11-21,5406.102180254162,5428.09310437723,5349.292292936237,5394.1904296875,4830800,0.0,0.0,-0.005574284729776058
2022-11-22,5421.67944204281,5440.921501918236,5370.367282375005,5437.25634765625,5003200,0.0,0.0,0.007983759292540471
2022-11-24,5492.233427852033,5541.713008283133,5470.242503215989,5475.740234375,7901600,0.0,0.0,0.007077813562227586
2022-11-25,5496.8146253631585,5502.312356277008,5439.0884507677465,5460.1630859375,4488500,0.0,0.0,-0.0028447566485553244
2022-11-28,5424.428137169827,5430.842156926617,5374.032267652203,5411.60009765625,4301200,0.0,0.0,-0.008894054539565377
2022-11-29,5383.19478103232,5429.00920470068,5363.952723091609,5376.78076171875,4146600,0.0,0.0,-0.006434203435057961
2022-11-30,5376.78099086465,5436.339744171774,5346.5434699548805,5400.6044921875,6667500,0.0,0.0,0.004430853985784244
2022-12-01,5416.181925203518,5426.26109982325,5319.055333413368,5321.80419921875,6006600,0.0,0.0,-0.01459101348427616
2022-12-02,5268.659383152233,5275.073403270853,5213.682067849775,5246.66845703125,6360900,0.0,0.0,-0.014118471739063665
2022-12-05,5222.844698729438,5232.007584165805,5183.444291353058,5208.18408203125,5004400,0.0,0.0,-0.007335011791802071
2022-12-06,5257.663587520877,5303.478014041623,5235.672662790918,5280.57080078125,4892200,0.0,0.0,0.013898648283139803
2022-12-07,5246.668309246368,5357.539225316716,5210.933055306339,5297.98046875,7701200,0.0,0.0,0.003296929181628272
2022-12-08,5294.314564027997,5304.393736787482,5197.187990163862,5228.341796875,5081100,0.0,0.0,-0.013144380634425135
2022-12-09,5287.90074854985,5301.645075569126,5237.5048828125,5237.5048828125,4525700,0.0,0.0,0.001752579745833982
2022-12-12,5204.518927856703,5227.426141447621,5197.1886195076095,5208.18408203125,3059600,0.0,0.0,-0.005598238366797514
2022-12-13,5213.681583149871,5247.584257767892,5199.9372556020235,5215.51416015625,3191500,0.0,0.0,0.001407415331245554
2022-12-14,5227.426465642123,5267.7431640625,5218.263579637491,5267.7431640625,3091800,0.0,0.0,0.01001416203703398
2022-12-15,5223.760985388794,5249.417064601369,5207.2677916092825,5239.337890625,3459600,0.0,0.0,-0.005392304171411788
2022-12-16,5204.518337577502,5221.927817932075,5172.4482421875,5172.4482421875,5534600,0.0,0.0,-0.012766813256535503
2022-12-19,5131.215561851753,5153.20648568826,5100.061753083367,5123.88525390625,5775200,0.0,0.0,-0.009388781870287466
2022-12-20,5138.54562296968,5155.955103503993,5041.419047357201,5077.154296875,9024900,0.0,0.0,-0.009120219270254748
2022-12-21,5056.996709213532,5127.5509303784975,5047.833823347953,5076.23876953125,8805100,0.0,0.0,-0.00018032293096026386
2022-12-22,5109.224794312933,5176.113856361865,5091.815312409786,5157.7880859375,3868000,0.0,0.0,0.016064909494747814
2022-12-23,5132.132194103191,5165.118582067432,5119.304154339319,5144.0439453125,3057200,0.0,0.0,-0.0026647354245655785
2022-12-26,5149.540857413878,5175.196932860068,5131.215089238028,5146.7919921875,1601500,0.0,0.0,0.0005342191676849239
2022-12-27,5176.113784773708,5180.695227316435,5124.8016282951585,5136.71337890625,2227000,0.0,0.0,-0.001958232098081436
2022-12-28,5136.713464572676,5149.54150390625,5120.220271143795,5149.54150390625,2827400,0.0,0.0,0.002497341014329857
2022-12-29,5140.3784754340895,5166.034553386345,5132.131878949436,5138.5458984375,3244800,0.0,0.0,-0.0021352591216925454
2022-12-30,5126.634381143235,5155.955614422338,5067.075626045056,5068.908203125,4709000,0.0,0.0,-0.01355202360529173
2023-01-04,4988.274885168922,5081.736317624328,4952.539631583031,5027.67529296875,5632900,0.0,0.0,-0.008134475611696779
2023-01-05,5055.163445305436,5133.9642530444735,5035.9213876017175,5067.0751953125,4229200,0.0,0.0,0.007836604404196645
2023-01-06,5008.433348139989,5024.01025390625,4954.372322245321,5024.01025390625,5181300,0.0,0.0,-0.008498974210228605
2023-01-10,5024.010384590665,5099.146049652936,5012.0986328125,5012.0986328125,5620700,0.0,0.0,-0.002370938849993065
2023-01-11,5036.838886201156,5083.569608994727,5023.094555967753,5082.6533203125,5320000,0.0,0.0,0.0140768753108933
2023-01-12,5011.182274664523,5028.591757790986,4980.9447513396135,4991.02392578125,7380700,0.0,0.0,-0.018027866304604956
2023-01-13,4930.548855357288,5014.8474048263215,4930.548855357288,4945.20947265625,5983300,0.0,0.0,-0.00917936956550025
2023-01-16,4934.213551017949,5012.098073178863,4912.222627113691,4959.86962890625,4215300,0.0,0.0,0.0029645167370686565
2023-01-17,4959.870095575051,5035.92204789959,4959.870095575051,5030.42431640625,4018600,0.0,0.0,0.014225109282874238
2023-01-18,5057.912510587553,5155.955379905102,5033.172721133592,5138.5458984375,5079100,0.0,0.0,0.02149353120742159
2023-01-19,5085.401555089769,5090.899286500678,5037.754549528568,5071.6572265625,3101300,0.0,0.0,-0.013017042797134337
2023-01-20,5059.745462794918,5114.72277676951,5035.005671506352,5048.75,3791600,0.0,0.0,-0.004516714268962163
2023-01-23,5086.317843658254,5106.476192164916,5050.582589487353,5071.6572265625,3268600,0.0,0.0,0.004537207538994892
2023-01-24,5111.057272859578,5143.12737048419,5089.98263727769,5090.89892578125,3889900,0.0,0.0,0.003793966815811789
2023-01-25,5100.978070355249,5122.968994315825,5080.819723391387,5107.39208984375,3152700,0.0,0.0,0.00323973512398279
2023-01-26,5133.048124341449,5186.192856796251,5133.048124341449,5163.28564453125,3524000,0.0,0.0,0.010943658466841866
2023-01-27,5186.192264861789,5194.438860335951,5146.791864263017,5158.70361328125,2678500,0.0,0.0,-0.0008874254816509941
2023-01-30,5126.634435132385,5151.374225972167,5100.978355742983,5129.38330078125,3956900,0.0,0.0,-0.0056836590542852505
2023-01-31,5204.519409722222,5212.766007378473,5144.960648871528,5154.12353515625,3547100,0.0,0.0,0.004823237594903773
2023-02-01,5122.052043955813,5152.2895604943715,5112.88916015625,5112.88916015625,2409900,0.0,0.0,-0.008000269050351783
2023-02-02,5127.550206369245,5145.875975512809,5104.64299493979,5114.72216796875,2751200,0.0,0.0,0.0003585072461151917
2023-02-03,5138.5464713124775,5155.95595472099,5106.4763702967975,5151.37451171875,3281200,0.0,0.0,0.007166047841178358
2023-02-06,5158.7046048717975,5174.281510428249,5145.8765650017785,5150.4580078125,3580900,0.0,0.0,-0.00017791443898418358
2023-02-07,5122.052733854074,5171.532313036207,5100.9780982765,5153.20654296875,4215900,0.0,0.0,0.0005336486875693325
2023-02-08,4838.002998221496,4854.4961902608875,4715.220346372693,4765.6162109375,27112900,0.0,0.0,-0.07521342853220092
2023-02-09,4757.369815838701,4848.998664371803,4738.127757646749,4837.0869140625,14233000,0.0,0.0,0.014997158806235422
2023-02-10,4847.166745976717,4928.7164322511835,4838.920148488288,4862.74365234375,10996200,0.0,0.0,0.005304171443903494
2023-02-13,4806.850244776213,4816.9294198986945,4775.69643076127,4786.69189453125,7001000,0.0,0.0,-0.015639680651445498
2023-02-14,4792.189074450427,4892.06452552406,4792.189074450427,4881.9853515625,5742800,0.0,0.0,0.01990799891259387
2023-02-15,4920.469238647278,4924.134392642545,4860.910486224173,4889.3154296875,4432200,0.0,0.0,0.0015014543463662822
2023-02-16,4977.279833291651,5038.671171441603,4939.711999498397,5037.7548828125,6867300,0.0,0.0,0.030359966596486876
2023-02-17,5028.591742462427,5038.67091687334,4970.865561745383,4999.2705078125,4440300,0.0,0.0,-0.007639191642947685
2023-02-20,5037.754396318517,5037.754396318517,4965.367601609684,5006.6005859375,4224100,0.0,0.0,0.0014662295455998287
2023-02-21,5012.098842488336,5021.261728854859,4958.9541015625,4958.9541015625,3638900,0.0,0.0,-0.009516733671311672
2023-02-22,4937.878924358322,4939.711501431752,4867.32470703125,4867.32470703125,4503200,0.0,0.0,-0.01847756455386007
2023-02-24,4848.081859517327,4868.2402040475445,4812.346612395578,4853.57958984375,4381800,0.0,0.0,-0.002823957310192249
2023-02-27,4764.700741270681,4799.519708226121,4749.123835001143,4762.8681640625,4848800,0.0,0.0,-0.018689592722671344
2023-02-28,4714.304559426229,4752.788678278688,4695.0625,4695.0625,6918600,0.0,0.0,-0.01423630924200614
2023-03-01,4670.322280687171,4696.894646027553,4619.010126926432,4693.2294921875,6107900,0.0,0.0,-0.0003904118022922676
2023-03-02,4634.587115991895,4710.639059571834,4630.005673607562,4706.0576171875,4997600,0.0,0.0,0.002733325745385873
2023-03-03,4673.987378715406,4732.629839456003,4666.657071122831,4726.2158203125,4696500,0.0,0.0,0.004283458632418302
2023-03-06,4746.374569241261,4778.44466768208,4737.211683972455,4744.5419921875,3255300,0.0,0.0,0.003877557134872589
2023-03-07,4748.207419460474,4770.198345370751,4734.463090766551,4743.6259765625,3147900,0.0,0.0,-0.0001930672394739874
2023-03-08,4700.559743738489,4749.123031539296,4692.313147696842,4726.2158203125,3768500,0.0,0.0,-0.0036702211211467883
2023-03-09,4728.048612522719,4797.686537823441,4727.13232403192,4789.43994140625,4169600,0.0,0.0,0.013377324163239335
2023-03-10,4720.718865336053,4747.291234725561,4706.058247741841,4717.0537109375,5040700,0.0,0.0,-0.015113715038568065
2023-03-13,4684.0671373866735,4701.476620096053,4670.322808931901,4699.64404296875,3586700,0.0,0.0,-0.003690792820183919
2023-03-14,4664.824966933767,4664.824966933767,4607.098788792571,4641.00146484375,4934100,0.0,0.0,-0.012478089316729557
2023-03-15,4612.597244641012,4681.318896080837,4612.597244641012,4656.5791015625,4393600,0.0,0.0,0.0033565248442071205
2023-03-16,4590.605310960591,4661.15952432266,4577.777272167487,4650.1640625,4511500,0.0,0.0,-0.0013776291398867047
2023-03-17,4693.229835996732,4717.053337702298,4666.657468709753,4713.38818359375,4791900,0.0,0.0,0.013596105480149445
2023-03-20,4712.471914175038,4715.2207797675965,4608.931310188693,4611.68017578125,4651500,0.0,0.0,-0.021578534135279326
2023-03-22,4619.010838305857,4664.825268362451,4591.5221802719,4654.74609375,4871800,0.0,0.0,0.009338444195440054
2023-03-23,4654.745720516893,4662.076028738179,4615.345313827478,4651.08056640625,3157600,0.0,0.0,-0.0007874816950105279
2023-03-24,4653.828971238323,4653.828971238323,4609.847126265013,4634.5869140625,3528800,0.0,0.0,-0.003546197944383045
2023-03-27,4672.155388631624,4701.476622684617,4661.159925861752,4668.490234375,2570100,0.0,0.0,0.007315284175517078
2023-03-28,4686.815862060883,4706.057921318611,4649.248032081509,4657.49462890625,3167800,0.0,0.0,-0.002355280811725202
2023-03-29,4661.159947794729,4747.291073230685,4628.173559329895,4745.45849609375,5495300,0.0,0.0,0.018886520371180104
2023-03-30,4786.755580192336,4807.40432975395,4754.843876324387,4767.04541015625,3668500,123.0,0.0,0.004548962777836785
2023-03-31,4784.8789231890105,4825.2378470213225,4769.861649204894,4815.85205078125,4148100,0.0,0.0,0.010238341871259937
2023-04-03,4889.060836181405,4897.508052062693,4833.684643181846,4855.27197265625,4140400,0.0,0.0,0.008185451184823167
2023-04-04,4889.999224993359,5081.469444167764,4874.981952901249,5079.59228515625,10423400,0.0,0.0,0.04620138969831533
2023-04-05,5033.601993341874,5037.356311442445,4919.095291274428,4922.849609375,6830300,0.0,0.0,-0.030857334010701676
2023-04-06,4913.464761439732,4971.6567032180055,4908.771862909226,4927.54345703125,4175400,0.0,0.0,0.0009534818303835735
2023-04-07,4997.935926753679,4998.87450627044,4868.411953440626,4878.736328125,4302700,0.0,0.0,-0.009904961636940102
2023-04-10,4966.024291585738,5077.715255618757,4947.252700991953,5073.9609375,7136300,0.0,0.0,0.04001540485997701
2023-04-11,5166.8800744987475,5202.546094994833,5074.899284798315,5080.53076171875,9397600,0.0,0.0,0.0012948117456315078
2023-04-12,5080.531645734713,5150.925119488657,5064.575791683818,5130.2763671875,5148200,0.0,0.0,0.00979141900755276
2023-04-13,5097.42527472288,5101.179592730409,5045.8034021193525,5048.619140625,4182700,0.0,0.0,-0.015916730545895708
2023-04-14,5061.759951041477,5143.416378955551,5048.619836204728,5131.21484375,5924400,0.0,0.0,0.016360058230650232
